exec_date,index,entity,year,period,total
2020-12-15 09:28:27.533046,3516,76001,2016,7,3.257
2020-12-15 09:28:27.533046,3517,76001,2016,8,2.6724
2020-12-15 09:28:27.533046,3518,76001,2016,9,3.1734
2020-12-15 09:28:27.533046,3519,76001,2016,10,3.9251
2020-12-15 09:28:27.533046,3520,76001,2016,11,3.1317
2020-12-15 09:28:27.533046,3521,76001,2016,12,2.7141
2020-12-15 09:28:27.533046,3522,76001,2016,13,3.6328
2020-12-15 09:28:27.533046,3523,76001,2017,1,2.2314
2020-12-15 09:28:27.533046,3524,76001,2017,2,3.9669
2020-12-15 09:28:27.533046,3525,76001,2017,3,4.3801
2020-12-15 09:28:27.533046,3526,76001,2017,4,5.4132
2020-12-15 09:28:27.533046,3527,76001,2017,5,4.5868
2020-12-15 09:28:27.533046,3528,76001,2017,6,5.0826
2020-12-15 09:28:27.533046,3529,76001,2017,7,5.0826
2020-12-15 09:28:27.533046,3530,76001,2017,8,4.3388
2020-12-15 09:28:27.533046,3531,76001,2017,9,4.4215
2020-12-15 09:28:27.533046,3532,76001,2017,10,5.0
2020-12-15 09:28:27.533046,3533,76001,2017,11,5.7438
2020-12-15 09:28:27.533046,3534,76001,2017,12,5.2479
2020-12-15 09:28:27.533046,3535,76001,2017,13,4.9587
2020-12-15 09:28:27.533046,3536,76001,2018,1,1.8403
2020-12-15 09:28:27.533046,3537,76001,2018,2,5.071
2020-12-15 09:28:27.533046,3538,76001,2018,3,6.1343
2020-12-15 09:28:27.533046,3539,76001,2018,4,4.294
2020-12-15 09:28:27.533046,3540,76001,2018,5,5.2346
2020-12-15 09:28:27.533046,3541,76001,2018,6,5.6026
2020-12-15 09:28:27.533046,3542,76001,2018,7,4.294
2020-12-15 09:28:27.533046,3543,76001,2018,8,4.7029
2020-12-15 09:28:27.533046,3544,76001,2018,9,5.3982
2020-12-15 09:28:27.533046,3545,76001,2018,10,4.9892
2020-12-15 09:28:27.533046,3546,76001,2018,11,5.071
2020-12-15 09:28:27.533046,3547,76001,2018,12,4.0895
2020-12-15 09:28:27.533046,3548,76001,2018,13,5.1937
2020-12-15 09:28:27.533046,3549,76001,2019,1,3.1165
2020-12-15 09:28:27.533046,3550,76001,2019,2,4.4926
2020-12-15 09:28:27.533046,3551,76001,2019,3,4.6545
2020-12-15 09:28:27.533046,3552,76001,2019,4,5.4639
2020-12-15 09:28:27.533046,3553,76001,2019,5,4.3711
2020-12-15 09:28:27.533046,3554,76001,2019,6,4.6949
2020-12-15 09:28:27.533046,3555,76001,2019,7,5.1806
2020-12-15 09:28:27.533046,3556,76001,2019,8,4.6949
2020-12-15 09:28:27.533046,3557,76001,2019,9,5.383
2020-12-15 09:28:27.533046,3558,76001,2019,10,6.2329
2020-12-15 09:28:27.533046,3559,76001,2019,11,6.4353
2020-12-15 09:28:27.533046,3560,76001,2019,12,7.0829
2020-12-15 09:28:27.533046,3561,76001,2019,13,6.5162
2020-12-15 09:28:27.533046,3562,76001,2020,1,3.9658
2020-12-15 09:28:27.533046,3563,76001,2020,2,4.126
2020-12-15 09:28:27.533046,3564,76001,2020,3,6.2091
2020-12-15 09:28:27.533046,3565,76001,2020,4,3.1246
2020-12-15 09:28:27.533046,3566,76001,2020,5,0.6009
2020-12-15 09:28:27.533046,3567,76001,2020,6,0.0
2020-12-15 09:28:27.533046,3568,76001,2020,7,0.0
2020-12-15 09:28:27.533046,3569,76001,2020,8,0.0
2020-12-15 09:28:27.533046,3570,76001,2020,9,0.0
2020-12-15 09:28:27.533046,3571,76001,2020,10,0.0
2020-12-15 09:28:27.533046,3572,76001,2020,11,0.0
2020-12-15 09:28:27.533046,3573,76001,2020,12,0.0
2020-12-15 09:28:27.533046,3574,76001,2020,13,0.0
2020-12-15 09:28:27.533046,3575,81001,2016,1,0.0
2020-12-15 09:28:27.533046,3576,81001,2016,2,0.0
2020-12-15 09:28:27.533046,3577,81001,2016,3,3.344
2020-12-15 09:28:27.533046,3578,81001,2016,4,2.2294
2020-12-15 09:28:27.533046,3579,81001,2016,5,1.1147
2020-12-15 09:28:27.533046,3580,81001,2016,6,5.5734
2020-12-15 09:28:27.533046,3581,81001,2016,7,5.5734
2020-12-15 09:28:27.533046,3582,81001,2016,8,3.344
2020-12-15 09:28:27.533046,3583,81001,2016,9,3.344
2020-12-15 09:28:27.533046,3584,81001,2016,10,1.1147
2020-12-15 09:28:27.533046,3585,81001,2016,11,5.5734
2020-12-15 09:28:27.533046,3586,81001,2016,12,3.344
2020-12-15 09:28:27.533046,3587,81001,2016,13,7.8027
2020-12-15 09:28:27.533046,3588,81001,2017,1,3.2995
2020-12-15 09:28:27.533046,3589,81001,2017,2,9.8984
2020-12-15 09:28:27.533046,3590,81001,2017,3,10.9982
2020-12-15 09:28:27.533046,3591,81001,2017,4,13.1978
2020-12-15 09:28:27.533046,3592,81001,2017,5,9.8984
2020-12-15 09:28:27.533046,3593,81001,2017,6,8.7986
2020-12-15 09:28:27.533046,3594,81001,2017,7,9.8984
2020-12-15 09:28:27.533046,3595,81001,2017,8,8.7986
2020-12-15 09:28:27.533046,3596,81001,2017,9,4.3993
2020-12-15 09:28:27.533046,3597,81001,2017,10,3.2995
2020-12-15 09:28:27.533046,3598,81001,2017,11,12.098
2020-12-15 09:28:27.533046,3599,81001,2017,12,7.6987
2020-12-15 09:28:27.533046,3600,81001,2017,13,4.3993
2020-12-15 09:28:27.533046,3601,81001,2018,1,3.2571
2020-12-15 09:28:27.533046,3602,81001,2018,2,4.3428
2020-12-15 09:28:27.533046,3603,81001,2018,3,4.3428
2020-12-15 09:28:27.533046,3604,81001,2018,4,5.4285
2020-12-15 09:28:27.533046,3605,81001,2018,5,3.2571
2020-12-15 09:28:27.533046,3606,81001,2018,6,2.1714
2020-12-15 09:28:27.533046,3607,81001,2018,7,5.4285
2020-12-15 09:28:27.533046,3608,81001,2018,8,7.5999
2020-12-15 09:28:27.533046,3609,81001,2018,9,3.2571
2020-12-15 09:28:27.533046,3610,81001,2018,10,14.114
2020-12-15 09:28:27.533046,3611,81001,2018,11,6.5142
2020-12-15 09:28:27.533046,3612,81001,2018,12,6.5142
2020-12-15 09:28:27.533046,3613,81001,2018,13,9.7712
2020-12-15 09:28:27.533046,3614,81001,2019,1,5.3613
2020-12-15 09:28:27.533046,3615,81001,2019,2,3.2168
2020-12-15 09:28:27.533046,3616,81001,2019,3,15.0116
2020-12-15 09:28:27.533046,3617,81001,2019,4,12.8671
2020-12-15 09:28:27.533046,3618,81001,2019,5,5.3613
2020-12-15 09:28:27.533046,3619,81001,2019,6,7.5058
2020-12-15 09:28:27.533046,3620,81001,2019,7,5.3613
2020-12-15 09:28:27.533046,3621,81001,2019,8,6.4336
2020-12-15 09:28:27.533046,3622,81001,2019,9,4.289
2020-12-15 09:28:27.533046,3623,81001,2019,10,6.4336
2020-12-15 09:28:27.533046,3624,81001,2019,11,4.289
2020-12-15 09:28:27.533046,3625,81001,2019,12,8.5781
2020-12-15 09:28:27.533046,3626,81001,2019,13,6.4336
2020-12-15 09:28:27.533046,3627,81001,2020,1,4.2383
2020-12-15 09:28:27.533046,3628,81001,2020,2,4.2383
2020-12-15 09:28:27.533046,3629,81001,2020,3,8.4766
2020-12-15 09:28:27.533046,3630,81001,2020,4,5.2979
2020-12-15 09:28:27.533046,3631,81001,2020,5,0.0
2020-12-15 09:28:27.533046,3632,81001,2020,6,0.0
2020-12-15 09:28:27.533046,3633,81001,2020,7,0.0
2020-12-15 09:28:27.533046,3634,81001,2020,8,0.0
2020-12-15 09:28:27.533046,3635,81001,2020,9,0.0
2020-12-15 09:28:27.533046,3636,81001,2020,10,0.0
2020-12-15 09:28:27.533046,3637,81001,2020,11,0.0
2020-12-15 09:28:27.533046,3638,81001,2020,12,0.0
2020-12-15 09:28:27.533046,3639,81001,2020,13,0.0
2020-12-15 09:28:27.533046,3640,85001,2016,1,0.0
2020-12-15 09:28:27.533046,3641,85001,2016,2,0.0
2020-12-15 09:28:27.533046,3642,85001,2016,3,3.4969
2020-12-15 09:28:27.533046,3643,85001,2016,4,1.3988
2020-12-15 09:28:27.533046,3644,85001,2016,5,2.7976
2020-12-15 09:28:27.533046,3645,85001,2016,6,2.0982
2020-12-15 09:28:27.533046,3646,85001,2016,7,0.0
2020-12-15 09:28:27.533046,3647,85001,2016,8,0.0
2020-12-15 09:28:27.533046,3648,85001,2016,9,3.4969
2020-12-15 09:28:27.533046,3649,85001,2016,10,6.2945
2020-12-15 09:28:27.533046,3650,85001,2016,11,7.6933
2020-12-15 09:28:27.533046,3651,85001,2016,12,34.9694
2020-12-15 09:28:27.533046,3652,85001,2016,13,6.2945
2020-12-15 09:28:27.533046,3653,85001,2017,1,0.684
2020-12-15 09:28:27.533046,3654,85001,2017,2,4.1039
2020-12-15 09:28:27.533046,3655,85001,2017,3,6.1558
2020-12-15 09:28:27.533046,3656,85001,2017,4,9.5757
2020-12-15 09:28:27.533046,3657,85001,2017,5,7.5237
2020-12-15 09:28:27.533046,3658,85001,2017,6,4.7878
2020-12-15 09:28:27.533046,3659,85001,2017,7,7.5237
2020-12-15 09:28:27.533046,3660,85001,2017,8,6.8398
2020-12-15 09:28:27.533046,3661,85001,2017,9,3.4199
2020-12-15 09:28:27.533046,3662,85001,2017,10,6.1558
2020-12-15 09:28:27.533046,3663,85001,2017,11,7.5237
2020-12-15 09:28:27.533046,3664,85001,2017,12,10.9436
2020-12-15 09:28:27.533046,3665,85001,2017,13,8.8917
2020-12-15 09:28:27.533046,3666,85001,2018,1,3.3462
2020-12-15 09:28:27.533046,3667,85001,2018,2,4.6847
2020-12-15 09:28:27.533046,3668,85001,2018,3,9.3694
2020-12-15 09:28:27.533046,3669,85001,2018,4,6.0232
2020-12-15 09:28:27.533046,3670,85001,2018,5,8.7001
2020-12-15 09:28:27.533046,3671,85001,2018,6,6.0232
2020-12-15 09:28:27.533046,3672,85001,2018,7,4.0154
2020-12-15 09:28:27.533046,3673,85001,2018,8,2.677
2020-12-15 09:28:27.533046,3674,85001,2018,9,2.677
2020-12-15 09:28:27.533046,3675,85001,2018,10,6.6924
2020-12-15 09:28:27.533046,3676,85001,2018,11,8.7001
2020-12-15 09:28:27.533046,3677,85001,2018,12,11.3771
2020-12-15 09:28:27.533046,3678,85001,2018,13,6.0232
2020-12-15 09:28:27.533046,3679,85001,2019,1,3.9303
2020-12-15 09:28:27.533046,3680,85001,2019,2,3.9303
2020-12-15 09:28:27.533046,3681,85001,2019,3,9.1708
2020-12-15 09:28:27.533046,3682,85001,2019,4,11.1359
2020-12-15 09:28:27.533046,3683,85001,2019,5,8.5157
2020-12-15 09:28:27.533046,3684,85001,2019,6,7.2056
2020-12-15 09:28:27.533046,3685,85001,2019,7,4.5854
2020-12-15 09:28:27.533046,3686,85001,2019,8,7.8607
2020-12-15 09:28:27.533046,3687,85001,2019,9,5.2404
2020-12-15 09:28:27.533046,3688,85001,2019,10,9.8258
2020-12-15 09:28:27.533046,3689,85001,2019,11,10.4809
2020-12-15 09:28:27.533046,3690,85001,2019,12,6.5505
2020-12-15 09:28:27.533046,3691,85001,2019,13,6.5505
2020-12-15 09:28:27.533046,3692,85001,2020,1,4.4906
2020-12-15 09:28:27.533046,3693,85001,2020,2,6.4151
2020-12-15 09:28:27.533046,3694,85001,2020,3,10.2642
2020-12-15 09:28:27.533046,3695,85001,2020,4,5.7736
2020-12-15 09:28:27.533046,3696,85001,2020,5,1.283
2020-12-15 09:28:27.533046,3697,85001,2020,6,0.0
2020-12-15 09:28:27.533046,3698,85001,2020,7,0.0
2020-12-15 09:28:27.533046,3699,85001,2020,8,0.0
2020-12-15 09:28:27.533046,3700,85001,2020,9,0.0
2020-12-15 09:28:27.533046,3701,85001,2020,10,0.0
2020-12-15 09:28:27.533046,3702,85001,2020,11,0.0
2020-12-15 09:28:27.533046,3703,85001,2020,12,0.0
2020-12-15 09:28:27.533046,3704,85001,2020,13,0.0
2020-12-15 09:28:27.533046,3705,86001,2016,1,4.664
2020-12-15 09:28:27.533046,3706,86001,2016,2,4.664
2020-12-15 09:28:27.533046,3707,86001,2016,3,4.664
2020-12-15 09:28:27.533046,3708,86001,2016,4,11.6599
2020-12-15 09:28:27.533046,3709,86001,2016,5,9.3279
2020-12-15 09:28:27.533046,3710,86001,2016,6,4.664
2020-12-15 09:28:27.533046,3711,86001,2016,7,9.3279
2020-12-15 09:28:27.533046,3712,86001,2016,8,23.3198
2020-12-15 09:28:27.533046,3713,86001,2016,9,16.3239
2020-12-15 09:28:27.533046,3714,86001,2016,10,6.9959
2020-12-15 09:28:27.533046,3715,86001,2016,11,30.3158
2020-12-15 09:28:27.533046,3716,86001,2016,12,4.664
2020-12-15 09:28:27.533046,3717,86001,2016,13,6.9959
2020-12-15 09:28:27.533046,3718,86001,2017,1,4.5734
2020-12-15 09:28:27.533046,3719,86001,2017,2,4.5734
2020-12-15 09:28:27.533046,3720,86001,2017,3,16.007
2020-12-15 09:28:27.533046,3721,86001,2017,4,9.1468
2020-12-15 09:28:27.533046,3722,86001,2017,5,6.8601
2020-12-15 09:28:27.533046,3723,86001,2017,6,11.4335
2020-12-15 09:28:27.533046,3724,86001,2017,7,6.8601
2020-12-15 09:28:27.533046,3725,86001,2017,8,6.8601
2020-12-15 09:28:27.533046,3726,86001,2017,9,18.2937
2020-12-15 09:28:27.533046,3727,86001,2017,10,11.4335
2020-12-15 09:28:27.533046,3728,86001,2017,11,11.4335
2020-12-15 09:28:27.533046,3729,86001,2017,12,9.1468
2020-12-15 09:28:27.533046,3730,86001,2017,13,18.2937
2020-12-15 09:28:27.533046,3731,86001,2018,1,4.4812
2020-12-15 09:28:27.533046,3732,86001,2018,2,8.9624
2020-12-15 09:28:27.533046,3733,86001,2018,3,8.9624
2020-12-15 09:28:27.533046,3734,86001,2018,4,15.6842
2020-12-15 09:28:27.533046,3735,86001,2018,5,15.6842
2020-12-15 09:28:27.533046,3736,86001,2018,6,8.9624
2020-12-15 09:28:27.533046,3737,86001,2018,7,8.9624
2020-12-15 09:28:27.533046,3738,86001,2018,8,13.4436
2020-12-15 09:28:27.533046,3739,86001,2018,9,15.6842
2020-12-15 09:28:27.533046,3740,86001,2018,10,8.9624
2020-12-15 09:28:27.533046,3741,86001,2018,11,13.4436
2020-12-15 09:28:27.533046,3742,86001,2018,12,11.203
2020-12-15 09:28:27.533046,3743,86001,2018,13,17.9248
2020-12-15 09:28:27.533046,3744,86001,2019,1,2.1935
2020-12-15 09:28:27.533046,3745,86001,2019,2,19.7416
2020-12-15 09:28:27.533046,3746,86001,2019,3,10.9676
2020-12-15 09:28:27.533046,3747,86001,2019,4,4.387
2020-12-15 09:28:27.533046,3748,86001,2019,5,6.5805
2020-12-15 09:28:27.533046,3749,86001,2019,6,10.9676
2020-12-15 09:28:27.533046,3750,86001,2019,7,17.5481
2020-12-15 09:28:27.533046,3751,86001,2019,8,10.9676
2020-12-15 09:28:27.533046,3752,86001,2019,9,6.5805
2020-12-15 09:28:27.533046,3753,86001,2019,10,15.3546
2020-12-15 09:28:27.533046,3754,86001,2019,11,13.1611
2020-12-15 09:28:27.533046,3755,86001,2019,12,30.7092
2020-12-15 09:28:27.533046,3756,86001,2019,13,21.9351
2020-12-15 09:28:27.533046,3757,86001,2020,1,10.7259
2020-12-15 09:28:27.533046,3758,86001,2020,2,12.8711
2020-12-15 09:28:27.533046,3759,86001,2020,3,23.597
2020-12-15 09:28:27.533046,3760,86001,2020,4,2.1452
2020-12-15 09:28:27.533046,3761,86001,2020,5,2.1452
2020-12-15 09:28:27.533046,3762,86001,2020,6,0.0
2020-12-15 09:28:27.533046,3763,86001,2020,7,0.0
2020-12-15 09:28:27.533046,3764,86001,2020,8,0.0
2020-12-15 09:28:27.533046,3765,86001,2020,9,0.0
2020-12-15 09:28:27.533046,3766,86001,2020,10,0.0
2020-12-15 09:28:27.533046,3767,86001,2020,11,0.0
2020-12-15 09:28:27.533046,3768,86001,2020,12,0.0
2020-12-15 09:28:27.533046,3769,86001,2020,13,0.0
2020-12-15 09:28:27.533046,3770,88001,2016,1,0.0
2020-12-15 09:28:27.533046,3771,88001,2016,2,0.0
2020-12-15 09:28:27.533046,3772,88001,2016,3,0.0
2020-12-15 09:28:27.533046,3773,88001,2016,4,4.1698
2020-12-15 09:28:27.533046,3774,88001,2016,5,0.0
2020-12-15 09:28:27.533046,3775,88001,2016,6,1.3899
2020-12-15 09:28:27.533046,3776,88001,2016,7,1.3899
2020-12-15 09:28:27.533046,3777,88001,2016,8,0.0
2020-12-15 09:28:27.533046,3778,88001,2016,9,1.3899
2020-12-15 09:28:27.533046,3779,88001,2016,10,0.0
2020-12-15 09:28:27.533046,3780,88001,2016,11,1.3899
2020-12-15 09:28:27.533046,3781,88001,2016,12,0.0
2020-12-15 09:28:27.533046,3782,88001,2016,13,2.7799
2020-12-15 09:28:27.533046,3783,88001,2017,1,0.0
2020-12-15 09:28:27.533046,3784,88001,2017,2,1.3777
2020-12-15 09:28:27.533046,3785,88001,2017,3,0.0
2020-12-15 09:28:27.533046,3786,88001,2017,4,1.3777
2020-12-15 09:28:27.533046,3787,88001,2017,5,0.0
2020-12-15 09:28:27.533046,3788,88001,2017,6,0.0
2020-12-15 09:28:27.533046,3789,88001,2017,7,2.7554
2020-12-15 09:28:27.533046,3790,88001,2017,8,0.0
2020-12-15 09:28:27.533046,3791,88001,2017,9,1.3777
2020-12-15 09:28:27.533046,3792,88001,2017,10,0.0
2020-12-15 09:28:27.533046,3793,88001,2017,11,1.3777
2020-12-15 09:28:27.533046,3794,88001,2017,12,2.7554
2020-12-15 09:28:27.533046,3795,88001,2017,13,0.0
2020-12-15 09:28:27.533046,3796,88001,2018,1,2.7315
2020-12-15 09:28:27.533046,3797,88001,2018,2,0.0
2020-12-15 09:28:27.533046,3798,88001,2018,3,0.0
2020-12-15 09:28:27.533046,3799,88001,2018,4,1.3657
2020-12-15 09:28:27.533046,3800,88001,2018,5,1.3657
2020-12-15 09:28:27.533046,3801,88001,2018,6,1.3657
2020-12-15 09:28:27.533046,3802,88001,2018,7,1.3657
2020-12-15 09:28:27.533046,3803,88001,2018,8,0.0
2020-12-15 09:28:27.533046,3804,88001,2018,9,1.3657
2020-12-15 09:28:27.533046,3805,88001,2018,10,2.7315
2020-12-15 09:28:27.533046,3806,88001,2018,11,0.0
2020-12-15 09:28:27.533046,3807,88001,2018,12,0.0
2020-12-15 09:28:27.533046,3808,88001,2018,13,1.3657
2020-12-15 09:28:27.533046,3809,88001,2019,1,0.0
2020-12-15 09:28:27.533046,3810,88001,2019,2,1.3541
2020-12-15 09:28:27.533046,3811,88001,2019,3,0.0
2020-12-15 09:28:27.533046,3812,88001,2019,4,5.4164
2020-12-15 09:28:27.533046,3813,88001,2019,5,2.7082
2020-12-15 09:28:27.533046,3814,88001,2019,6,2.7082
2020-12-15 09:28:27.533046,3815,88001,2019,7,1.3541
2020-12-15 09:28:27.533046,3816,88001,2019,8,0.0
2020-12-15 09:28:27.533046,3817,88001,2019,9,0.0
2020-12-15 09:28:27.533046,3818,88001,2019,10,1.3541
2020-12-15 09:28:27.533046,3819,88001,2019,11,1.3541
2020-12-15 09:28:27.533046,3820,88001,2019,12,4.0623
2020-12-15 09:28:27.533046,3821,88001,2019,13,0.0
2020-12-15 09:28:27.533046,3822,88001,2020,1,1.3429
2020-12-15 09:28:27.533046,3823,88001,2020,2,0.0
2020-12-15 09:28:27.533046,3824,88001,2020,3,0.0
2020-12-15 09:28:27.533046,3825,88001,2020,4,0.0
2020-12-15 09:28:27.533046,3826,88001,2020,5,1.3429
2020-12-15 09:28:27.533046,3827,88001,2020,6,0.0
2020-12-15 09:28:27.533046,3828,88001,2020,7,0.0
2020-12-15 09:28:27.533046,3829,88001,2020,8,0.0
2020-12-15 09:28:27.533046,3830,88001,2020,9,0.0
2020-12-15 09:28:27.533046,3831,88001,2020,10,0.0
2020-12-15 09:28:27.533046,3832,88001,2020,11,0.0
2020-12-15 09:28:27.533046,3833,88001,2020,12,0.0
2020-12-15 09:28:27.533046,3834,88001,2020,13,0.0
2020-12-15 09:28:27.533046,3835,91001,2016,1,0.0
2020-12-15 09:28:27.533046,3836,91001,2016,2,2.4016
2020-12-15 09:28:27.533046,3837,91001,2016,3,2.4016
2020-12-15 09:28:27.533046,3838,91001,2016,4,0.0
2020-12-15 09:28:27.533046,3839,91001,2016,5,2.4016
2020-12-15 09:28:27.533046,3840,91001,2016,6,2.4016
2020-12-15 09:28:27.533046,3841,91001,2016,7,9.6064
2020-12-15 09:28:27.533046,3842,91001,2016,8,2.4016
2020-12-15 09:28:27.533046,3843,91001,2016,9,12.008
2020-12-15 09:28:27.533046,3844,91001,2016,10,0.0
2020-12-15 09:28:27.533046,3845,91001,2016,11,2.4016
2020-12-15 09:28:27.533046,3846,91001,2016,12,4.8032
2020-12-15 09:28:27.533046,3847,91001,2016,13,2.4016
2020-12-15 09:28:27.533046,3848,91001,2017,1,0.0
2020-12-15 09:28:27.533046,3849,91001,2017,2,4.7668
2020-12-15 09:28:27.533046,3850,91001,2017,3,9.5336
2020-12-15 09:28:27.533046,3851,91001,2017,4,2.3834
2020-12-15 09:28:27.533046,3852,91001,2017,5,0.0
2020-12-15 09:28:27.533046,3853,91001,2017,6,7.1502
2020-12-15 09:28:27.533046,3854,91001,2017,7,4.7668
2020-12-15 09:28:27.533046,3855,91001,2017,8,4.7668
2020-12-15 09:28:27.533046,3856,91001,2017,9,2.3834
2020-12-15 09:28:27.533046,3857,91001,2017,10,4.7668
2020-12-15 09:28:27.533046,3858,91001,2017,11,19.0671
2020-12-15 09:28:27.533046,3859,91001,2017,12,9.5336
2020-12-15 09:28:27.533046,3860,91001,2017,13,11.917
2020-12-15 09:28:27.533046,3861,91001,2018,1,0.0
2020-12-15 09:28:27.533046,3862,91001,2018,2,2.3652
2020-12-15 09:28:27.533046,3863,91001,2018,3,9.4607
2020-12-15 09:28:27.533046,3864,91001,2018,4,7.0956
2020-12-15 09:28:27.533046,3865,91001,2018,5,7.0956
2020-12-15 09:28:27.533046,3866,91001,2018,6,9.4607
2020-12-15 09:28:27.533046,3867,91001,2018,7,14.1911
2020-12-15 09:28:27.533046,3868,91001,2018,8,4.7304
2020-12-15 09:28:27.533046,3869,91001,2018,9,9.4607
2020-12-15 09:28:27.533046,3870,91001,2018,10,11.8259
2020-12-15 09:28:27.533046,3871,91001,2018,11,9.4607
2020-12-15 09:28:27.533046,3872,91001,2018,12,4.7304
2020-12-15 09:28:27.533046,3873,91001,2018,13,11.8259
2020-12-15 09:28:27.533046,3874,91001,2019,1,0.0
2020-12-15 09:28:27.533046,3875,91001,2019,2,21.1218
2020-12-15 09:28:27.533046,3876,91001,2019,3,4.6937
2020-12-15 09:28:27.533046,3877,91001,2019,4,4.6937
2020-12-15 09:28:27.533046,3878,91001,2019,5,4.6937
2020-12-15 09:28:27.533046,3879,91001,2019,6,7.0406
2020-12-15 09:28:27.533046,3880,91001,2019,7,2.3469
2020-12-15 09:28:27.533046,3881,91001,2019,8,9.3875
2020-12-15 09:28:27.533046,3882,91001,2019,9,9.3875
2020-12-15 09:28:27.533046,3883,91001,2019,10,16.4281
2020-12-15 09:28:27.533046,3884,91001,2019,11,4.6937
2020-12-15 09:28:27.533046,3885,91001,2019,12,11.7343
2020-12-15 09:28:27.533046,3886,91001,2019,13,11.7343
2020-12-15 09:28:27.533046,3887,91001,2020,1,4.6559
2020-12-15 09:28:27.533046,3888,91001,2020,2,2.328
2020-12-15 09:28:27.533046,3889,91001,2020,3,2.328
2020-12-15 09:28:27.533046,3890,91001,2020,4,6.9839
2020-12-15 09:28:27.533046,3891,91001,2020,5,0.0
2020-12-15 09:28:27.533046,3892,91001,2020,6,0.0
2020-12-15 09:28:27.533046,3893,91001,2020,7,0.0
2020-12-15 09:28:27.533046,3894,91001,2020,8,0.0
2020-12-15 09:28:27.533046,3895,91001,2020,9,0.0
2020-12-15 09:28:27.533046,3896,91001,2020,10,0.0
2020-12-15 09:28:27.533046,3897,91001,2020,11,0.0
2020-12-15 09:28:27.533046,3898,91001,2020,12,0.0
2020-12-15 09:28:27.533046,3899,91001,2020,13,0.0
2020-12-15 09:28:27.533046,3900,94001,2016,1,0.0
2020-12-15 09:28:27.533046,3901,94001,2016,2,5.0043
2020-12-15 09:28:27.533046,3902,94001,2016,3,15.0128
2020-12-15 09:28:27.533046,3903,94001,2016,4,10.0085
2020-12-15 09:28:27.533046,3904,94001,2016,5,15.0128
2020-12-15 09:28:27.533046,3905,94001,2016,6,5.0043
2020-12-15 09:28:27.533046,3906,94001,2016,7,0.0
2020-12-15 09:28:27.533046,3907,94001,2016,8,5.0043
2020-12-15 09:28:27.533046,3908,94001,2016,9,10.0085
2020-12-15 09:28:27.533046,3909,94001,2016,10,5.0043
2020-12-15 09:28:27.533046,3910,94001,2016,11,0.0
2020-12-15 09:28:27.533046,3911,94001,2016,12,0.0
2020-12-15 09:28:27.533046,3912,94001,2016,13,0.0
2020-12-15 09:28:27.533046,3913,94001,2017,1,0.0
2020-12-15 09:28:27.533046,3914,94001,2017,2,4.9635
2020-12-15 09:28:27.533046,3915,94001,2017,3,0.0
2020-12-15 09:28:27.533046,3916,94001,2017,4,0.0
2020-12-15 09:28:27.533046,3917,94001,2017,5,19.8541
2020-12-15 09:28:27.533046,3918,94001,2017,6,4.9635
2020-12-15 09:28:27.533046,3919,94001,2017,7,4.9635
2020-12-15 09:28:27.533046,3920,94001,2017,8,4.9635
2020-12-15 09:28:27.533046,3921,94001,2017,9,4.9635
2020-12-15 09:28:27.533046,3922,94001,2017,10,0.0
2020-12-15 09:28:27.533046,3923,94001,2017,11,4.9635
2020-12-15 09:28:27.533046,3924,94001,2017,12,4.9635
2020-12-15 09:28:27.533046,3925,94001,2017,13,4.9635
2020-12-15 09:28:27.533046,3926,94001,2018,1,0.0
2020-12-15 09:28:27.533046,3927,94001,2018,2,4.9232
2020-12-15 09:28:27.533046,3928,94001,2018,3,14.7696
2020-12-15 09:28:27.533046,3929,94001,2018,4,0.0
2020-12-15 09:28:27.533046,3930,94001,2018,5,19.6928
2020-12-15 09:28:27.533046,3931,94001,2018,6,0.0
2020-12-15 09:28:27.533046,3932,94001,2018,7,0.0
2020-12-15 09:28:27.533046,3933,94001,2018,8,0.0
2020-12-15 09:28:27.533046,3934,94001,2018,9,4.9232
2020-12-15 09:28:27.533046,3935,94001,2018,10,4.9232
2020-12-15 09:28:27.533046,3936,94001,2018,11,4.9232
2020-12-15 09:28:27.533046,3937,94001,2018,12,4.9232
2020-12-15 09:28:27.533046,3938,94001,2018,13,4.9232
2020-12-15 09:28:27.533046,3939,94001,2019,1,0.0
2020-12-15 09:28:27.533046,3940,94001,2019,2,4.8833
2020-12-15 09:28:27.533046,3941,94001,2019,3,4.8833
2020-12-15 09:28:27.533046,3942,94001,2019,4,9.7666
2020-12-15 09:28:27.533046,3943,94001,2019,5,0.0
2020-12-15 09:28:27.533046,3944,94001,2019,6,9.7666
2020-12-15 09:28:27.533046,3945,94001,2019,7,14.6499
2020-12-15 09:28:27.533046,3946,94001,2019,8,4.8833
