exec_date,index,entity,year,period,total
2020-12-15 09:25:50.657935,2190,52000,2013,7,0.9989
2020-12-15 09:25:50.657935,2191,52000,2013,8,1.0577
2020-12-15 09:25:50.657935,2192,52000,2013,9,0.5288
2020-12-15 09:25:50.657935,2193,52000,2013,10,0.8226
2020-12-15 09:25:50.657935,2194,52000,2013,11,0.5876
2020-12-15 09:25:50.657935,2195,52000,2013,12,0.6464
2020-12-15 09:25:50.657935,2196,52000,2013,13,0.6464
2020-12-15 09:25:50.657935,2197,52000,2014,1,0.2322
2020-12-15 09:25:50.657935,2198,52000,2014,2,0.8125
2020-12-15 09:25:50.657935,2199,52000,2014,3,0.8706
2020-12-15 09:25:50.657935,2200,52000,2014,4,1.2188
2020-12-15 09:25:50.657935,2201,52000,2014,5,0.6384
2020-12-15 09:25:50.657935,2202,52000,2014,6,0.5223
2020-12-15 09:25:50.657935,2203,52000,2014,7,0.5804
2020-12-15 09:25:50.657935,2204,52000,2014,8,0.6384
2020-12-15 09:25:50.657935,2205,52000,2014,9,0.4643
2020-12-15 09:25:50.657935,2206,52000,2014,10,0.5223
2020-12-15 09:25:50.657935,2207,52000,2014,11,0.5223
2020-12-15 09:25:50.657935,2208,52000,2014,12,0.8125
2020-12-15 09:25:50.657935,2209,52000,2014,13,0.8125
2020-12-15 09:25:50.657935,2210,52000,2015,1,0.344
2020-12-15 09:25:50.657935,2211,52000,2015,2,0.86
2020-12-15 09:25:50.657935,2212,52000,2015,3,0.8026
2020-12-15 09:25:50.657935,2213,52000,2015,4,1.0893
2020-12-15 09:25:50.657935,2214,52000,2015,5,1.2039
2020-12-15 09:25:50.657935,2215,52000,2015,6,0.5733
2020-12-15 09:25:50.657935,2216,52000,2015,7,0.8026
2020-12-15 09:25:50.657935,2217,52000,2015,8,0.4586
2020-12-15 09:25:50.657935,2218,52000,2015,9,1.3186
2020-12-15 09:25:50.657935,2219,52000,2015,10,0.688
2020-12-15 09:25:50.657935,2220,52000,2015,11,0.4586
2020-12-15 09:25:50.657935,2221,52000,2015,12,0.6306
2020-12-15 09:25:50.657935,2222,52000,2015,13,0.688
2020-12-15 09:25:50.657935,2223,52000,2016,1,1.0192
2020-12-15 09:25:50.657935,2224,52000,2016,2,0.906
2020-12-15 09:25:50.657935,2225,52000,2016,3,0.6795
2020-12-15 09:25:50.657935,2226,52000,2016,4,0.6229
2020-12-15 09:25:50.657935,2227,52000,2016,5,0.8494
2020-12-15 09:25:50.657935,2228,52000,2016,6,0.8494
2020-12-15 09:25:50.657935,2229,52000,2016,7,0.7927
2020-12-15 09:25:50.657935,2230,52000,2016,8,0.7361
2020-12-15 09:25:50.657935,2231,52000,2016,9,0.5096
2020-12-15 09:25:50.657935,2232,52000,2016,10,0.7927
2020-12-15 09:25:50.657935,2233,52000,2016,11,0.7361
2020-12-15 09:25:50.657935,2234,52000,2016,12,0.6795
2020-12-15 09:25:50.657935,2235,52000,2016,13,0.9626
2020-12-15 09:25:50.657935,2236,52000,2017,1,0.5034
2020-12-15 09:25:50.657935,2237,52000,2017,2,0.6153
2020-12-15 09:25:50.657935,2238,52000,2017,3,0.9509
2020-12-15 09:25:50.657935,2239,52000,2017,4,0.895
2020-12-15 09:25:50.657935,2240,52000,2017,5,0.7272
2020-12-15 09:25:50.657935,2241,52000,2017,6,0.7272
2020-12-15 09:25:50.657935,2242,52000,2017,7,0.5034
2020-12-15 09:25:50.657935,2243,52000,2017,8,0.6153
2020-12-15 09:25:50.657935,2244,52000,2017,9,0.7272
2020-12-15 09:25:50.657935,2245,52000,2017,10,0.8391
2020-12-15 09:25:50.657935,2246,52000,2017,11,0.8391
2020-12-15 09:25:50.657935,2247,52000,2017,12,0.895
2020-12-15 09:25:50.657935,2248,52000,2017,13,0.7272
2020-12-15 09:25:50.657935,2249,52000,2018,1,0.7185
2020-12-15 09:25:50.657935,2250,52000,2018,2,0.7185
2020-12-15 09:25:50.657935,2251,52000,2018,3,1.2712
2020-12-15 09:25:50.657935,2252,52000,2018,4,0.608
2020-12-15 09:25:50.657935,2253,52000,2018,5,0.608
2020-12-15 09:25:50.657935,2254,52000,2018,6,0.9949
2020-12-15 09:25:50.657935,2255,52000,2018,7,0.7185
2020-12-15 09:25:50.657935,2256,52000,2018,8,0.8843
2020-12-15 09:25:50.657935,2257,52000,2018,9,0.6632
2020-12-15 09:25:50.657935,2258,52000,2018,10,0.829
2020-12-15 09:25:50.657935,2259,52000,2018,11,0.8843
2020-12-15 09:25:50.657935,2260,52000,2018,12,1.1054
2020-12-15 09:25:50.657935,2261,52000,2018,13,0.5527
2020-12-15 09:25:50.657935,2262,52000,2019,1,0.874
2020-12-15 09:25:50.657935,2263,52000,2019,2,0.5463
2020-12-15 09:25:50.657935,2264,52000,2019,3,0.6555
2020-12-15 09:25:50.657935,2265,52000,2019,4,0.5463
2020-12-15 09:25:50.657935,2266,52000,2019,5,0.4916
2020-12-15 09:25:50.657935,2267,52000,2019,6,0.9833
2020-12-15 09:25:50.657935,2268,52000,2019,7,1.0925
2020-12-15 09:25:50.657935,2269,52000,2019,8,0.6555
2020-12-15 09:25:50.657935,2270,52000,2019,9,0.3824
2020-12-15 09:25:50.657935,2271,52000,2019,10,0.9833
2020-12-15 09:25:50.657935,2272,52000,2019,11,1.2018
2020-12-15 09:25:50.657935,2273,52000,2019,12,0.8194
2020-12-15 09:25:50.657935,2274,52000,2019,13,0.3824
2020-12-15 09:25:50.657935,2275,52000,2020,1,0.6481
2020-12-15 09:25:50.657935,2276,52000,2020,2,0.7021
2020-12-15 09:25:50.657935,2277,52000,2020,3,0.378
2020-12-15 09:25:50.657935,2278,52000,2020,4,0.27
2020-12-15 09:25:50.657935,2279,52000,2020,5,0.108
2020-12-15 09:25:50.657935,2280,52000,2020,6,0.0
2020-12-15 09:25:50.657935,2281,52000,2020,7,0.0
2020-12-15 09:25:50.657935,2282,52000,2020,8,0.0
2020-12-15 09:25:50.657935,2283,52000,2020,9,0.0
2020-12-15 09:25:50.657935,2284,52000,2020,10,0.0
2020-12-15 09:25:50.657935,2285,52000,2020,11,0.0
2020-12-15 09:25:50.657935,2286,52000,2020,12,0.0
2020-12-15 09:25:50.657935,2287,52000,2020,13,0.0
2020-12-15 09:25:50.657935,2288,54000,2010,1,3.4673
2020-12-15 09:25:50.657935,2289,54000,2010,2,2.2345
2020-12-15 09:25:50.657935,2290,54000,2010,3,1.8492
2020-12-15 09:25:50.657935,2291,54000,2010,4,1.541
2020-12-15 09:25:50.657935,2292,54000,2010,5,2.7738
2020-12-15 09:25:50.657935,2293,54000,2010,6,2.6968
2020-12-15 09:25:50.657935,2294,54000,2010,7,2.7738
2020-12-15 09:25:50.657935,2295,54000,2010,8,1.7722
2020-12-15 09:25:50.657935,2296,54000,2010,9,2.4656
2020-12-15 09:25:50.657935,2297,54000,2010,10,2.0804
2020-12-15 09:25:50.657935,2298,54000,2010,11,1.2328
2020-12-15 09:25:50.657935,2299,54000,2010,12,1.464
2020-12-15 09:25:50.657935,2300,54000,2010,13,1.7722
2020-12-15 09:25:50.657935,2301,54000,2011,1,3.3608
2020-12-15 09:25:50.657935,2302,54000,2011,2,1.6804
2020-12-15 09:25:50.657935,2303,54000,2011,3,2.7497
2020-12-15 09:25:50.657935,2304,54000,2011,4,2.5206
2020-12-15 09:25:50.657935,2305,54000,2011,5,3.3608
2020-12-15 09:25:50.657935,2306,54000,2011,6,2.8261
2020-12-15 09:25:50.657935,2307,54000,2011,7,2.3678
2020-12-15 09:25:50.657935,2308,54000,2011,8,2.2151
2020-12-15 09:25:50.657935,2309,54000,2011,9,1.2985
2020-12-15 09:25:50.657935,2310,54000,2011,10,1.9095
2020-12-15 09:25:50.657935,2311,54000,2011,11,1.8332
2020-12-15 09:25:50.657935,2312,54000,2011,12,0.9166
2020-12-15 09:25:50.657935,2313,54000,2011,13,1.2221
2020-12-15 09:25:50.657935,2314,54000,2012,1,1.3629
2020-12-15 09:25:50.657935,2315,54000,2012,2,1.8172
2020-12-15 09:25:50.657935,2316,54000,2012,3,3.0286
2020-12-15 09:25:50.657935,2317,54000,2012,4,2.4229
2020-12-15 09:25:50.657935,2318,54000,2012,5,2.12
2020-12-15 09:25:50.657935,2319,54000,2012,6,1.8929
2020-12-15 09:25:50.657935,2320,54000,2012,7,2.8015
2020-12-15 09:25:50.657935,2321,54000,2012,8,2.1958
2020-12-15 09:25:50.657935,2322,54000,2012,9,2.0443
2020-12-15 09:25:50.657935,2323,54000,2012,10,2.2715
2020-12-15 09:25:50.657935,2324,54000,2012,11,1.9686
2020-12-15 09:25:50.657935,2325,54000,2012,12,1.8172
2020-12-15 09:25:50.657935,2326,54000,2012,13,2.0443
2020-12-15 09:25:50.657935,2327,54000,2013,1,1.8764
2020-12-15 09:25:50.657935,2328,54000,2013,2,2.4018
2020-12-15 09:25:50.657935,2329,54000,2013,3,2.1766
2020-12-15 09:25:50.657935,2330,54000,2013,4,2.9272
2020-12-15 09:25:50.657935,2331,54000,2013,5,2.7771
2020-12-15 09:25:50.657935,2332,54000,2013,6,3.4526
2020-12-15 09:25:50.657935,2333,54000,2013,7,2.0265
2020-12-15 09:25:50.657935,2334,54000,2013,8,2.3267
2020-12-15 09:25:50.657935,2335,54000,2013,9,1.8013
2020-12-15 09:25:50.657935,2336,54000,2013,10,1.8764
2020-12-15 09:25:50.657935,2337,54000,2013,11,2.4018
2020-12-15 09:25:50.657935,2338,54000,2013,12,1.9515
2020-12-15 09:25:50.657935,2339,54000,2013,13,2.702
2020-12-15 09:25:50.657935,2340,54000,2014,1,1.9345
2020-12-15 09:25:50.657935,2341,54000,2014,2,2.1577
2020-12-15 09:25:50.657935,2342,54000,2014,3,2.6041
2020-12-15 09:25:50.657935,2343,54000,2014,4,2.9018
2020-12-15 09:25:50.657935,2344,54000,2014,5,2.7529
2020-12-15 09:25:50.657935,2345,54000,2014,6,2.6785
2020-12-15 09:25:50.657935,2346,54000,2014,7,2.4553
2020-12-15 09:25:50.657935,2347,54000,2014,8,2.5297
2020-12-15 09:25:50.657935,2348,54000,2014,9,2.9762
2020-12-15 09:25:50.657935,2349,54000,2014,10,2.6785
2020-12-15 09:25:50.657935,2350,54000,2014,11,2.8273
2020-12-15 09:25:50.657935,2351,54000,2014,12,1.8601
2020-12-15 09:25:50.657935,2352,54000,2014,13,2.6785
2020-12-15 09:25:50.657935,2353,54000,2015,1,2.1391
2020-12-15 09:25:50.657935,2354,54000,2015,2,2.8029
2020-12-15 09:25:50.657935,2355,54000,2015,3,2.8029
2020-12-15 09:25:50.657935,2356,54000,2015,4,2.7292
2020-12-15 09:25:50.657935,2357,54000,2015,5,3.4668
2020-12-15 09:25:50.657935,2358,54000,2015,6,2.2128
2020-12-15 09:25:50.657935,2359,54000,2015,7,2.8767
2020-12-15 09:25:50.657935,2360,54000,2015,8,1.9178
2020-12-15 09:25:50.657935,2361,54000,2015,9,2.4341
2020-12-15 09:25:50.657935,2362,54000,2015,10,2.2866
2020-12-15 09:25:50.657935,2363,54000,2015,11,2.8767
2020-12-15 09:25:50.657935,2364,54000,2015,12,2.9505
2020-12-15 09:25:50.657935,2365,54000,2015,13,2.4341
2020-12-15 09:25:50.657935,2366,54000,2016,1,1.9741
2020-12-15 09:25:50.657935,2367,54000,2016,2,2.9977
2020-12-15 09:25:50.657935,2368,54000,2016,3,3.3633
2020-12-15 09:25:50.657935,2369,54000,2016,4,2.2666
2020-12-15 09:25:50.657935,2370,54000,2016,5,3.3633
2020-12-15 09:25:50.657935,2371,54000,2016,6,2.0472
2020-12-15 09:25:50.657935,2372,54000,2016,7,2.7784
2020-12-15 09:25:50.657935,2373,54000,2016,8,2.0472
2020-12-15 09:25:50.657935,2374,54000,2016,9,3.3633
2020-12-15 09:25:50.657935,2375,54000,2016,10,2.4128
2020-12-15 09:25:50.657935,2376,54000,2016,11,2.7052
2020-12-15 09:25:50.657935,2377,54000,2016,12,2.0472
2020-12-15 09:25:50.657935,2378,54000,2016,13,2.7052
2020-12-15 09:25:50.657935,2379,54000,2017,1,2.7544
2020-12-15 09:25:50.657935,2380,54000,2017,2,2.6094
2020-12-15 09:25:50.657935,2381,54000,2017,3,2.5369
2020-12-15 09:25:50.657935,2382,54000,2017,4,2.0295
2020-12-15 09:25:50.657935,2383,54000,2017,5,3.0443
2020-12-15 09:25:50.657935,2384,54000,2017,6,2.8993
2020-12-15 09:25:50.657935,2385,54000,2017,7,2.247
2020-12-15 09:25:50.657935,2386,54000,2017,8,2.3195
2020-12-15 09:25:50.657935,2387,54000,2017,9,3.2618
2020-12-15 09:25:50.657935,2388,54000,2017,10,3.0443
2020-12-15 09:25:50.657935,2389,54000,2017,11,2.8993
2020-12-15 09:25:50.657935,2390,54000,2017,12,2.6094
2020-12-15 09:25:50.657935,2391,54000,2017,13,3.7692
2020-12-15 09:25:50.657935,2392,54000,2018,1,1.8687
2020-12-15 09:25:50.657935,2393,54000,2018,2,2.9467
2020-12-15 09:25:50.657935,2394,54000,2018,3,3.2342
2020-12-15 09:25:50.657935,2395,54000,2018,4,3.378
2020-12-15 09:25:50.657935,2396,54000,2018,5,4.0248
2020-12-15 09:25:50.657935,2397,54000,2018,6,2.803
2020-12-15 09:25:50.657935,2398,54000,2018,7,2.8749
2020-12-15 09:25:50.657935,2399,54000,2018,8,2.803
2020-12-15 09:25:50.657935,2400,54000,2018,9,3.2342
2020-12-15 09:25:50.657935,2401,54000,2018,10,3.378
2020-12-15 09:25:50.657935,2402,54000,2018,11,3.0905
2020-12-15 09:25:50.657935,2403,54000,2018,12,2.803
2020-12-15 09:25:50.657935,2404,54000,2018,13,3.5217
2020-12-15 09:25:50.657935,2405,54000,2019,1,1.7821
2020-12-15 09:25:50.657935,2406,54000,2019,2,3.3503
2020-12-15 09:25:50.657935,2407,54000,2019,3,2.7087
2020-12-15 09:25:50.657935,2408,54000,2019,4,2.8513
2020-12-15 09:25:50.657935,2409,54000,2019,5,2.4949
2020-12-15 09:25:50.657935,2410,54000,2019,6,2.8513
2020-12-15 09:25:50.657935,2411,54000,2019,7,3.0652
2020-12-15 09:25:50.657935,2412,54000,2019,8,2.9939
2020-12-15 09:25:50.657935,2413,54000,2019,9,2.5662
2020-12-15 09:25:50.657935,2414,54000,2019,10,3.4928
2020-12-15 09:25:50.657935,2415,54000,2019,11,3.4928
2020-12-15 09:25:50.657935,2416,54000,2019,12,2.6375
2020-12-15 09:25:50.657935,2417,54000,2019,13,2.6375
2020-12-15 09:25:50.657935,2418,54000,2020,1,2.1216
2020-12-15 09:25:50.657935,2419,54000,2020,2,2.5459
2020-12-15 09:25:50.657935,2420,54000,2020,3,3.3238
2020-12-15 09:25:50.657935,2421,54000,2020,4,1.6973
2020-12-15 09:25:50.657935,2422,54000,2020,5,0.6365
2020-12-15 09:25:50.657935,2423,54000,2020,6,0.0
2020-12-15 09:25:50.657935,2424,54000,2020,7,0.0
2020-12-15 09:25:50.657935,2425,54000,2020,8,0.0
2020-12-15 09:25:50.657935,2426,54000,2020,9,0.0
2020-12-15 09:25:50.657935,2427,54000,2020,10,0.0
2020-12-15 09:25:50.657935,2428,54000,2020,11,0.0
2020-12-15 09:25:50.657935,2429,54000,2020,12,0.0
2020-12-15 09:25:50.657935,2430,54000,2020,13,0.0
2020-12-15 09:25:50.657935,2431,63000,2010,1,6.368
2020-12-15 09:25:50.657935,2432,63000,2010,2,4.0027
2020-12-15 09:25:50.657935,2433,63000,2010,3,4.3666
2020-12-15 09:25:50.657935,2434,63000,2010,4,4.7305
2020-12-15 09:25:50.657935,2435,63000,2010,5,5.6402
2020-12-15 09:25:50.657935,2436,63000,2010,6,4.1847
2020-12-15 09:25:50.657935,2437,63000,2010,7,5.8222
2020-12-15 09:25:50.657935,2438,63000,2010,8,2.9111
2020-12-15 09:25:50.657935,2439,63000,2010,9,2.9111
2020-12-15 09:25:50.657935,2440,63000,2010,10,4.7305
2020-12-15 09:25:50.657935,2441,63000,2010,11,2.7291
2020-12-15 09:25:50.657935,2442,63000,2010,12,1.8194
2020-12-15 09:25:50.657935,2443,63000,2010,13,4.0027
2020-12-15 09:25:50.657935,2444,63000,2011,1,3.0758
2020-12-15 09:25:50.657935,2445,63000,2011,2,4.5232
2020-12-15 09:25:50.657935,2446,63000,2011,3,5.6088
2020-12-15 09:25:50.657935,2447,63000,2011,4,4.8851
2020-12-15 09:25:50.657935,2448,63000,2011,5,3.7995
2020-12-15 09:25:50.657935,2449,63000,2011,6,6.1516
2020-12-15 09:25:50.657935,2450,63000,2011,7,3.4377
2020-12-15 09:25:50.657935,2451,63000,2011,8,4.3423
2020-12-15 09:25:50.657935,2452,63000,2011,9,4.1614
2020-12-15 09:25:50.657935,2453,63000,2011,10,3.2567
2020-12-15 09:25:50.657935,2454,63000,2011,11,3.6186
2020-12-15 09:25:50.657935,2455,63000,2011,12,3.2567
2020-12-15 09:25:50.657935,2456,63000,2011,13,2.533
2020-12-15 09:25:50.657935,2457,63000,2012,1,2.8787
2020-12-15 09:25:50.657935,2458,63000,2012,2,4.498
2020-12-15 09:25:50.657935,2459,63000,2012,3,3.2385
2020-12-15 09:25:50.657935,2460,63000,2012,4,1.9791
2020-12-15 09:25:50.657935,2461,63000,2012,5,5.0377
2020-12-15 09:25:50.657935,2462,63000,2012,6,3.7783
2020-12-15 09:25:50.657935,2463,63000,2012,7,4.1381
2020-12-15 09:25:50.657935,2464,63000,2012,8,3.2385
2020-12-15 09:25:50.657935,2465,63000,2012,9,2.3389
2020-12-15 09:25:50.657935,2466,63000,2012,10,3.9582
2020-12-15 09:25:50.657935,2467,63000,2012,11,3.0586
2020-12-15 09:25:50.657935,2468,63000,2012,12,1.6193
2020-12-15 09:25:50.657935,2469,63000,2012,13,3.5984
2020-12-15 09:25:50.657935,2470,63000,2013,1,1.4313
2020-12-15 09:25:50.657935,2471,63000,2013,2,2.5048
2020-12-15 09:25:50.657935,2472,63000,2013,3,2.3259
2020-12-15 09:25:50.657935,2473,63000,2013,4,3.0415
2020-12-15 09:25:50.657935,2474,63000,2013,5,2.6837
2020-12-15 09:25:50.657935,2475,63000,2013,6,2.3259
2020-12-15 09:25:50.657935,2476,63000,2013,7,2.8626
2020-12-15 09:25:50.657935,2477,63000,2013,8,3.7572
2020-12-15 09:25:50.657935,2478,63000,2013,9,2.5048
2020-12-15 09:25:50.657935,2479,63000,2013,10,2.1469
2020-12-15 09:25:50.657935,2480,63000,2013,11,3.0415
2020-12-15 09:25:50.657935,2481,63000,2013,12,2.1469
2020-12-15 09:25:50.657935,2482,63000,2013,13,2.8626
2020-12-15 09:25:50.657935,2483,63000,2014,1,3.3803
2020-12-15 09:25:50.657935,2484,63000,2014,2,4.0919
2020-12-15 09:25:50.657935,2485,63000,2014,3,2.8465
2020-12-15 09:25:50.657935,2486,63000,2014,4,2.8465
2020-12-15 09:25:50.657935,2487,63000,2014,5,3.3803
2020-12-15 09:25:50.657935,2488,63000,2014,6,3.914
2020-12-15 09:25:50.657935,2489,63000,2014,7,3.7361
2020-12-15 09:25:50.657935,2490,63000,2014,8,4.0919
2020-12-15 09:25:50.657935,2491,63000,2014,9,4.2698
2020-12-15 09:25:50.657935,2492,63000,2014,10,4.0919
2020-12-15 09:25:50.657935,2493,63000,2014,11,3.7361
2020-12-15 09:25:50.657935,2494,63000,2014,12,2.3128
2020-12-15 09:25:50.657935,2495,63000,2014,13,3.3803
2020-12-15 09:25:50.657935,2496,63000,2015,1,2.1229
2020-12-15 09:25:50.657935,2497,63000,2015,2,4.5996
2020-12-15 09:25:50.657935,2498,63000,2015,3,3.1843
2020-12-15 09:25:50.657935,2499,63000,2015,4,3.7151
2020-12-15 09:25:50.657935,2500,63000,2015,5,2.4767
2020-12-15 09:25:50.657935,2501,63000,2015,6,3.7151
2020-12-15 09:25:50.657935,2502,63000,2015,7,3.1843
2020-12-15 09:25:50.657935,2503,63000,2015,8,2.8305
2020-12-15 09:25:50.657935,2504,63000,2015,9,3.1843
2020-12-15 09:25:50.657935,2505,63000,2015,10,3.3612
2020-12-15 09:25:50.657935,2506,63000,2015,11,2.4767
2020-12-15 09:25:50.657935,2507,63000,2015,12,2.4767
2020-12-15 09:25:50.657935,2508,63000,2015,13,1.4153
2020-12-15 09:25:50.657935,2509,63000,2016,1,1.2314
2020-12-15 09:25:50.657935,2510,63000,2016,2,3.87
2020-12-15 09:25:50.657935,2511,63000,2016,3,2.4627
2020-12-15 09:25:50.657935,2512,63000,2016,4,1.935
2020-12-15 09:25:50.657935,2513,63000,2016,5,2.4627
2020-12-15 09:25:50.657935,2514,63000,2016,6,4.0459
2020-12-15 09:25:50.657935,2515,63000,2016,7,2.9905
2020-12-15 09:25:50.657935,2516,63000,2016,8,2.8146
2020-12-15 09:25:50.657935,2517,63000,2016,9,3.6941
2020-12-15 09:25:50.657935,2518,63000,2016,10,3.1664
2020-12-15 09:25:50.657935,2519,63000,2016,11,2.2868
2020-12-15 09:25:50.657935,2520,63000,2016,12,3.1664
2020-12-15 09:25:50.657935,2521,63000,2016,13,4.5737
2020-12-15 09:25:50.657935,2522,63000,2017,1,2.2739
2020-12-15 09:25:50.657935,2523,63000,2017,2,2.6237
2020-12-15 09:25:50.657935,2524,63000,2017,3,2.6237
2020-12-15 09:25:50.657935,2525,63000,2017,4,2.9736
2020-12-15 09:25:50.657935,2526,63000,2017,5,3.4983
2020-12-15 09:25:50.657935,2527,63000,2017,6,3.4983
2020-12-15 09:25:50.657935,2528,63000,2017,7,2.099
2020-12-15 09:25:50.657935,2529,63000,2017,8,2.9736
2020-12-15 09:25:50.657935,2530,63000,2017,9,3.6732
2020-12-15 09:25:50.657935,2531,63000,2017,10,3.6732
2020-12-15 09:25:50.657935,2532,63000,2017,11,2.7986
2020-12-15 09:25:50.657935,2533,63000,2017,12,3.4983
2020-12-15 09:25:50.657935,2534,63000,2017,13,4.3729
2020-12-15 09:25:50.657935,2535,63000,2018,1,2.6089
2020-12-15 09:25:50.657935,2536,63000,2018,2,3.6524
2020-12-15 09:25:50.657935,2537,63000,2018,3,5.0438
2020-12-15 09:25:50.657935,2538,63000,2018,4,2.7828
2020-12-15 09:25:50.657935,2539,63000,2018,5,2.9567
2020-12-15 09:25:50.657935,2540,63000,2018,6,3.3046
2020-12-15 09:25:50.657935,2541,63000,2018,7,2.435
2020-12-15 09:25:50.657935,2542,63000,2018,8,3.6524
2020-12-15 09:25:50.657935,2543,63000,2018,9,3.3046
2020-12-15 09:25:50.657935,2544,63000,2018,10,3.6524
2020-12-15 09:25:50.657935,2545,63000,2018,11,2.0871
2020-12-15 09:25:50.657935,2546,63000,2018,12,3.4785
2020-12-15 09:25:50.657935,2547,63000,2018,13,2.6089
2020-12-15 09:25:50.657935,2548,63000,2019,1,1.5565
2020-12-15 09:25:50.657935,2549,63000,2019,2,4.6694
2020-12-15 09:25:50.657935,2550,63000,2019,3,4.4964
2020-12-15 09:25:50.657935,2551,63000,2019,4,2.0753
2020-12-15 09:25:50.657935,2552,63000,2019,5,2.94
2020-12-15 09:25:50.657935,2553,63000,2019,6,3.1129
2020-12-15 09:25:50.657935,2554,63000,2019,7,1.9023
2020-12-15 09:25:50.657935,2555,63000,2019,8,2.2482
2020-12-15 09:25:50.657935,2556,63000,2019,9,2.4212
2020-12-15 09:25:50.657935,2557,63000,2019,10,3.8047
2020-12-15 09:25:50.657935,2558,63000,2019,11,2.767
2020-12-15 09:25:50.657935,2559,63000,2019,12,2.94
2020-12-15 09:25:50.657935,2560,63000,2019,13,3.2858
2020-12-15 09:25:50.657935,2561,63000,2020,1,2.5794
2020-12-15 09:25:50.657935,2562,63000,2020,2,2.9233
2020-12-15 09:25:50.657935,2563,63000,2020,3,1.8915
2020-12-15 09:25:50.657935,2564,63000,2020,4,1.8915
2020-12-15 09:25:50.657935,2565,63000,2020,5,0.172
2020-12-15 09:25:50.657935,2566,63000,2020,6,0.0
2020-12-15 09:25:50.657935,2567,63000,2020,7,0.0
2020-12-15 09:25:50.657935,2568,63000,2020,8,0.0
2020-12-15 09:25:50.657935,2569,63000,2020,9,0.0
2020-12-15 09:25:50.657935,2570,63000,2020,10,0.0
2020-12-15 09:25:50.657935,2571,63000,2020,11,0.0
2020-12-15 09:25:50.657935,2572,63000,2020,12,0.0
2020-12-15 09:25:50.657935,2573,63000,2020,13,0.0
2020-12-15 09:25:50.657935,2574,66000,2010,1,3.9995
2020-12-15 09:25:50.657935,2575,66000,2010,2,3.0267
2020-12-15 09:25:50.657935,2576,66000,2010,3,3.8915
2020-12-15 09:25:50.657935,2577,66000,2010,4,4.2157
2020-12-15 09:25:50.657935,2578,66000,2010,5,4.3238
2020-12-15 09:25:50.657935,2579,66000,2010,6,5.4048
2020-12-15 09:25:50.657935,2580,66000,2010,7,4.3238
2020-12-15 09:25:50.657935,2581,66000,2010,8,4.54
2020-12-15 09:25:50.657935,2582,66000,2010,9,3.7834
2020-12-15 09:25:50.657935,2583,66000,2010,10,2.8105
2020-12-15 09:25:50.657935,2584,66000,2010,11,2.4862
2020-12-15 09:25:50.657935,2585,66000,2010,12,2.5943
2020-12-15 09:25:50.657935,2586,66000,2010,13,2.9186
2020-12-15 09:25:50.657935,2587,66000,2011,1,2.6867
2020-12-15 09:25:50.657935,2588,66000,2011,2,4.5136
2020-12-15 09:25:50.657935,2589,66000,2011,3,2.2568
2020-12-15 09:25:50.657935,2590,66000,2011,4,4.0837
2020-12-15 09:25:50.657935,2591,66000,2011,5,3.8688
2020-12-15 09:25:50.657935,2592,66000,2011,6,3.7613
2020-12-15 09:25:50.657935,2593,66000,2011,7,5.0509
2020-12-15 09:25:50.657935,2594,66000,2011,8,5.5883
2020-12-15 09:25:50.657935,2595,66000,2011,9,3.7613
2020-12-15 09:25:50.657935,2596,66000,2011,10,3.7613
2020-12-15 09:25:50.657935,2597,66000,2011,11,3.5464
2020-12-15 09:25:50.657935,2598,66000,2011,12,1.8269
2020-12-15 09:25:50.657935,2599,66000,2011,13,2.4717
2020-12-15 09:25:50.657935,2600,66000,2012,1,2.778
2020-12-15 09:25:50.657935,2601,66000,2012,2,4.8081
2020-12-15 09:25:50.657935,2602,66000,2012,3,3.2054
2020-12-15 09:25:50.657935,2603,66000,2012,4,5.2355
2020-12-15 09:25:50.657935,2604,66000,2012,5,3.7397
2020-12-15 09:25:50.657935,2605,66000,2012,6,2.0301
2020-12-15 09:25:50.657935,2606,66000,2012,7,3.2054
2020-12-15 09:25:50.657935,2607,66000,2012,8,3.6328
2020-12-15 09:25:50.657935,2608,66000,2012,9,3.8465
2020-12-15 09:25:50.657935,2609,66000,2012,10,4.8081
2020-12-15 09:25:50.657935,2610,66000,2012,11,3.8465
2020-12-15 09:25:50.657935,2611,66000,2012,12,2.9917
2020-12-15 09:25:50.657935,2612,66000,2012,13,5.5561
2020-12-15 09:25:50.657935,2613,66000,2013,1,2.6559
2020-12-15 09:25:50.657935,2614,66000,2013,2,5.3119
2020-12-15 09:25:50.657935,2615,66000,2013,3,3.3996
2020-12-15 09:25:50.657935,2616,66000,2013,4,4.9932
